    6.322175   -2.371669   33.699238
    5.887483   -2.539968   33.174946
    5.466110   -2.679605   32.657845
    5.058825   -2.793509   32.149170
    4.666208   -2.884491   31.649855
    4.288673   -2.955223   31.160559
    3.926478   -3.008220   30.681715
    3.579743   -3.045828   30.213568
    3.248465   -3.070219   29.756205
    2.932530   -3.083392   29.309587
    2.631734   -3.087178   28.873583
    2.345789   -3.083237   28.447979
    2.074337   -3.073075   28.032509
    1.816967   -3.058047   27.626869
    1.573216   -3.039367   27.230728
    1.342587   -3.018119   26.843744
    1.124552   -2.995266   26.465567
    0.918561   -2.971662   26.095850
    0.724050   -2.948058   25.734257
    0.540444   -2.925116   25.380461
    0.367166   -2.903411   25.034151
    0.203637   -2.883450   24.695032
    0.049283   -2.865667   24.362829
   -0.096464   -2.850443   24.037285
   -0.234163   -2.838102   23.718163
   -0.364360   -2.828924   23.405243
   -0.487589   -2.823151   23.098328
   -0.604367   -2.820985   22.797234
   -0.715198   -2.822602   22.501795
   -0.820568   -2.828150   22.211864
   -0.920947   -2.837757   21.927309
   -1.016787   -2.851532   21.648012
   -1.108525   -2.869567   21.373869
   -1.196577   -2.891945   21.104790
   -1.281345   -2.918739   20.840694
   -1.363215   -2.950013   20.581518
   -1.442555   -2.985828   20.327206
   -1.519718   -3.026241   20.077713
   -1.595044   -3.071308   19.833006
   -1.668858   -3.121085   19.593060
   -1.741469   -3.175629   19.357862
   -1.813177   -3.235001   19.127409
   -1.884268   -3.299264   18.901705
   -1.955018   -3.368486   18.680765
   -2.025691   -3.442740   18.464615
   -2.096544   -3.522105   18.253290
   -2.167822   -3.606666   18.046835
   -2.239764   -3.696517   17.845303
   -2.312602   -3.791754   17.648762
   -2.386559   -3.892487   17.457289
   -2.461856   -3.998829   17.270973
   -2.538705   -4.110901   17.089916
   -2.617314   -4.228834   16.914232
   -2.697890   -4.352764   16.744051
   -2.780634   -4.482837   16.579514
   -2.865744   -4.619204   16.420778
   -2.953417   -4.762023   16.268023
   -3.043847   -4.911460   16.121437
   -3.137228   -5.067685   15.981234
   -3.233751   -5.230875   15.847643
   -3.333607   -5.401209   15.720918
   -3.436987   -5.578871   15.601333
   -3.544081   -5.764047   15.489187
   -3.655080   -5.956923   15.384806
   -3.770172   -6.157686   15.288540
   -3.889548   -6.366520   15.200770
   -4.013396   -6.583603   15.121908
   -4.141907   -6.809110   15.052396
   -4.275267   -7.043203   14.992711
   -4.413663   -7.286035   14.943366
   -4.557282   -7.537743   14.904912
   -4.706305   -7.798444   14.877938
   -4.860912   -8.068233   14.863075
   -5.021278   -8.347179   14.860996
   -5.187573   -8.635317   14.872417
   -5.359960   -8.932642   14.898100
   -5.538594   -9.239107   14.938851
   -5.723620   -9.554613   14.995525
   -5.915170   -9.879004   15.069020
   -6.113361  -10.212053   15.160280
   -6.318296  -10.553462   15.270293
   -6.530054  -10.902845   15.400089
   -6.748693  -11.259722   15.550735
   -6.974245  -11.623505   15.723334
   -7.206708  -11.993489   15.919016
   -7.446047  -12.368842   16.138929
   -7.692186  -12.748589   16.384239
   -7.945006  -13.131598   16.656105
   -8.204336  -13.516577   16.955677
   -8.469948  -13.902051   17.284075
   -8.741553  -14.286357   17.642368
   -9.018793  -14.667634   18.031561
   -9.301235  -15.043812   18.452562
   -9.588364  -15.412607   18.906158
   -9.879576  -15.771520   19.392984
  -10.174173  -16.117830   19.913490
  -10.471356  -16.448608   20.467905
  -10.770219  -16.760721   21.056196
  -11.069744  -17.050850   21.678030
  -11.368799  -17.315508   22.332733
  -11.666135  -17.551081   23.019245
  -11.960382  -17.753857   23.736088
  -12.250056  -17.920078   24.481321
  -12.533557  -18.045998   25.252514
  -12.809179  -18.127947   26.046717
  -13.075118  -18.162407   26.860447
  -13.329482  -18.146093   27.689686
  -13.570312  -18.076044   28.529881
  -13.795599  -17.949711   29.375969
  -14.003304  -17.765051   30.222424
  -14.191392  -17.520618   31.063305
  -14.357853  -17.215652   31.892338
  -14.500743  -16.850145   32.703007
  -14.618213  -16.424910   33.488667
  -14.708548  -15.941612   34.242664
  -14.770201  -15.402802   34.958485
  -14.801830  -14.811896   35.629883
  -14.802334  -14.173156   36.251034
  -14.770875  -13.491617   36.816666
  -14.706912  -12.773010   37.322193
  -14.610217  -12.023642   37.763821
  -14.480888  -11.250266   38.138641
  -14.319357  -10.459932   38.444695
  -14.126386   -9.659826   38.680996
  -13.903058   -8.857108   38.847542
  -13.650761   -8.058753   38.945278
  -13.371161   -7.271402   38.976048
  -13.066173   -6.501233   38.942501
  -12.737926   -5.753844   38.848000
  -12.388721   -5.034170   38.696487
  -12.020994   -4.346420   38.492371
  -11.637265   -3.694044   38.240379
  -11.240104   -3.079724   37.945450
  -10.832085   -2.505386   37.612591
  -10.415750   -1.972237   37.246780
   -9.993574   -1.480815   36.852867
   -9.567936   -1.031052   36.435490
   -9.141091   -0.622346   35.999008
   -8.715154   -0.253636   35.547466
   -8.292078    0.076519   35.084553
   -7.873648    0.369865   34.613586
   -7.461473    0.628381   34.137512
   -7.056980    0.854213   33.658901
   -6.661420    1.049616   33.179974
   -6.275868    1.216898   32.702614
   -5.901230    1.358378   32.228394
   -5.538249    1.476350   31.758600
   -5.187520    1.573049   31.294270
   -4.849491    1.650629   30.836212
   -4.524485    1.711147   30.385038
   -4.212704    1.756546   29.941195
   -3.914241    1.788652   29.504980
   -3.629097    1.809163   29.076574
   -3.357184    1.819652   28.656059
   -3.098342    1.821566   28.243433
   -2.852346    1.816230   27.838634
   -2.618918    1.804847   27.441549
   -2.397729    1.788510   27.052029
   -2.188417    1.768203   26.669893
   -1.990586    1.744808   26.294947
   -1.803817    1.719113   25.926981
   -1.627670    1.691821   25.565783
   -1.461696    1.663551   25.211136
   -1.305433    1.634851   24.862829
   -1.158419    1.606200   24.520655
   -1.020188    1.578017   24.184410
   -0.890278    1.550663   23.853903
   -0.768231    1.524454   23.528948
   -0.653596    1.499658   23.209373
   -0.545934    1.476504   22.895014
   -0.444812    1.455186   22.585716
   -0.349812    1.435869   22.281338
   -0.260528    1.418687   21.981741
   -0.176567    1.403754   21.686804
   -0.097551    1.391162   21.396408
   -0.023115    1.380985   21.110445
    0.047090    1.373284   20.828814
    0.113399    1.368106   20.551420
    0.176135    1.365489   20.278177
    0.235602    1.365461   20.009005
    0.292095    1.368048   19.743826
    0.345893    1.373265   19.482573
    0.397261    1.381130   19.225180
    0.446455    1.391653   18.971588
    0.493715    1.404849   18.721741
    0.539272    1.420729   18.475586
    0.583344    1.439306   18.233076
    0.626143    1.460597   17.994167
    0.667865    1.484620   17.758818
    0.708703    1.511395   17.526991
    0.748838    1.540949   17.298653
    0.788443    1.573313   17.073774
    0.827687    1.608520   16.852325
    0.866728    1.646611   16.634285
    0.905722    1.687633   16.419630
    0.944818    1.731637   16.208344
    0.984159    1.778684   16.000412
    1.023885    1.828838   15.795826
    1.064133    1.882172   15.594578
    1.105035    1.938767   15.396665
    1.146721    1.998708   15.202087
    1.189321    2.062093   15.010853
    1.232959    2.129024   14.822970
    1.277763    2.199612   14.638455
    1.323855    2.273979   14.457329
    1.371361    2.352252   14.279616
    1.420406    2.434568   14.105350
    1.471114    2.521076   13.934569
    1.523612    2.611930   13.767319
    1.578028    2.707295   13.603652
    1.634491    2.807348   13.443631
    1.693134    2.912273   13.287326
    1.754091    3.022264   13.134816
    1.817500    3.137527   12.986192
    1.883501    3.258278   12.841555
    1.952240    3.384741   12.701018
    2.023865    3.517154   12.564711
    2.098529    3.655763   12.432773
    2.176391    3.800825   12.305361
    2.257613    3.952610   12.182650
    2.342363    4.111394   12.064832
    2.430815    4.277467   11.952119
    2.523147    4.451127   11.844746
    2.619546    4.632681   11.742970
    2.720203    4.822448   11.647074
    2.825315    5.020752   11.557369
    2.935087    5.227927   11.474197
    3.049729    5.444311   11.397930
    3.169458    5.670248   11.328976
    3.294498    5.906087   11.267780
    3.425077    6.152178   11.214831
    3.561432    6.408870   11.170659
    3.703804    6.676508   11.135840
    3.852439    6.955433   11.111005
    4.007589    7.245975   11.096835
    4.169508    7.548450   11.094071
    4.338455    7.863155   11.103517
    4.514690    8.190362   11.126040
    4.698474    8.530313   11.162577
    4.890066    8.883213   11.214140
    5.089724    9.249217   11.281816
    5.297698    9.628426   11.366771
    5.514235   10.020872   11.470256
    5.739566   10.426512   11.593606
    5.973914   10.845207   11.738243
    6.217478   11.276712   11.905675
    6.470440   11.720659   12.097496
    6.732951   12.176537   12.315385
    7.005130   12.643673   12.561100
    7.287057   13.121212   12.836472
    7.578765   13.608093   13.143394
    7.880231   14.103026   13.483811
    8.191371   14.604465   13.859703
    8.512026   15.110585   14.273060
    8.841954   15.619252   14.725861
    9.180820   16.128002   15.220039
    9.528178   16.634014   15.757447
    9.883470   17.134090   16.339808
   10.246000   17.624636   16.968664
   10.614932   18.101648   17.645325
   10.989268   18.560711   18.370792
   11.367841   18.996998   19.145691
   11.749299   19.405285   19.970190
   12.132098   19.779982   20.843914
   12.514492   20.115173   21.765858
   12.894526   20.404682   22.734303
   13.270034   20.642153   23.746721
   13.638639   20.821148   24.799709
   13.997765   20.935280   25.888906
   14.344641   20.978357   27.008957
   14.676327   20.944546   28.153473
   14.989738   20.828562   29.315039
   15.281679   20.625858   30.485245
   15.548888   20.332836   31.654764
   15.788086   19.947035   32.813465
   15.996034   19.467323   33.950581
   16.169598   18.894058   35.054905
   16.305820   18.229214   36.115051
   16.401991   17.476456   37.119728
   16.455713   16.641165   38.058041
   16.464985   15.730398   38.919811
   16.428255   14.752773   39.695885
   16.344481   13.718294   40.378418
   16.213171   12.638108   40.961132
   16.034418   11.524213   41.439503
   15.808908   10.389119   41.810898
   15.537918    9.245498   42.074623
   15.223297    8.105819   42.231907
   14.867423    6.982007   42.285801
   14.473152    5.885132   42.241013
   14.043751    4.825145   42.103680
   13.582821    3.810676   41.881111
   13.094213    2.848900   41.581493
   12.581947    1.945460   41.213593
   12.050123    1.104469   40.786465
   11.502840    0.328555   40.309189
   10.944126   -0.381041   39.790630
   10.377868   -1.024327   39.239239
    9.807758   -1.602402   38.662899
    9.237250   -2.117285   38.068813
    8.669523   -2.571740   37.463440
    8.107460   -2.969099   36.852448
    7.553632   -3.313107   36.240723
    7.010295   -3.607779   35.632381
    6.479392   -3.857266   35.030827
    5.962559   -4.065757   34.438786
    5.461143   -4.237387   33.858391
    4.976216   -4.376167   33.291241
    4.508597   -4.485938   32.738472
    4.058871   -4.570328   32.200832
    3.627411   -4.632730   31.678736
    3.214404   -4.676287   31.172329
    2.819869   -4.703891   30.681541
    2.443681   -4.718180   30.206133
    2.085588   -4.721544   29.745735
    1.745232   -4.716141   29.299889
    1.422163   -4.703903   28.868069
    1.115860   -4.686556   28.449713
    0.825739   -4.665633   28.044235
    0.551170   -4.642487   27.651049
    0.291488   -4.618313   27.269573
    0.045998   -4.594157   26.899248
   -0.186010   -4.570933   26.539536
   -0.405256   -4.549437   26.189926
   -0.612465   -4.530357   25.849945
   -0.808360   -4.514289   25.519152
   -0.993656   -4.501745   25.197142
   -1.169061   -4.493162   24.883545
   -1.335266   -4.488913   24.578028
   -1.492948   -4.489314   24.280291
   -1.642766   -4.494634   23.990065
   -1.785360   -4.505098   23.707115
   -1.921347   -4.520894   23.431236
   -2.051324   -4.542181   23.162251
   -2.175867   -4.569088   22.900007
   -2.295528   -4.601727   22.644382
   -2.410838   -4.640189   22.395275
   -2.522305   -4.684548   22.152605
   -2.630418   -4.734870   21.916317
   -2.735640   -4.791209   21.686373
   -2.838419   -4.853612   21.462757
   -2.939178   -4.922122   21.245470
   -3.038326   -4.996775   21.034533
   -3.136248   -5.077608   20.829981
   -3.233316   -5.164654   20.631870
   -3.329883   -5.257948   20.440273
   -3.426286   -5.357524   20.255278
   -3.522848   -5.463415   20.076990
   -3.619877   -5.575655   19.905531
   -3.717666   -5.694282   19.741039
   -3.816496   -5.819331   19.583673
   -3.916638   -5.950839   19.433605
   -4.018348   -6.088842   19.291027
   -4.121873   -6.233376   19.156149
   -4.227448   -6.384475   19.029200
   -4.335299   -6.542171   18.910427
   -4.445643   -6.706490   18.800100
   -4.558685   -6.877455   18.698505
   -4.674624   -7.055080   18.605953
   -4.793647   -7.239373   18.522774
   -4.915933   -7.430329   18.449318
   -5.041653   -7.627930   18.385962
   -5.170967   -7.832143   18.333103
   -5.304026   -8.042918   18.291161
   -5.440970   -8.260183   18.260578
   -5.581931   -8.483842   18.241821
   -5.727026   -8.713770   18.235378
   -5.876364   -8.949812   18.241760
   -6.030036   -9.191778   18.261499
   -6.188123   -9.439437   18.295147
   -6.350689   -9.692513   18.343273
   -6.517780   -9.950686   18.406467
   -6.689425  -10.213574   18.485331
   -6.865633  -10.480745   18.580475
   -7.046389  -10.751697   18.692520
   -7.231654  -11.025859   18.822090
   -7.421364  -11.302587   18.969805
   -7.615426  -11.581156   19.136276
   -7.813712  -11.860755   19.322104
   -8.016065  -12.140484   19.527859
   -8.222285  -12.419348   19.754082
   -8.432138  -12.696253   20.001270
   -8.645344  -12.970003   20.269869
   -8.861577  -13.239302   20.560255
   -9.080463  -13.502745   20.872725
   -9.301578  -13.758825   21.207478
   -9.524440  -14.005937   21.564606
   -9.748514  -14.242374   21.944071
   -9.973207  -14.466344   22.345694
  -10.197865  -14.675970   22.769131
  -10.421770  -14.869308   23.213860
  -10.644147  -15.044362   23.679165
