    0.593651   -0.396250   20.446842
    0.544156   -0.371849   20.173042
    0.498356   -0.348694   19.903057
    0.456003   -0.326775   19.636814
    0.416864   -0.306073   19.374245
    0.380718   -0.286564   19.115284
    0.347354   -0.268218   18.859867
    0.316575   -0.251003   18.607937
    0.288196   -0.234881   18.359434
    0.262042   -0.219815   18.114304
    0.237949   -0.205763   17.872492
    0.215764   -0.192685   17.633947
    0.195341   -0.180539   17.398621
    0.176547   -0.169282   17.166462
    0.159256   -0.158872   16.937426
    0.143349   -0.149269   16.711466
    0.128719   -0.140432   16.488539
    0.115261   -0.132321   16.268600
    0.102882   -0.124898   16.051609
    0.091493   -0.118127   15.837523
    0.081012   -0.111973   15.626303
    0.071363   -0.106401   15.417907
    0.062474   -0.101379   15.212296
    0.054282   -0.096878   15.009434
    0.046724   -0.092868   14.809281
    0.039744   -0.089322   14.611803
    0.033291   -0.086215   14.416962
    0.027316   -0.083523   14.224721
    0.021774   -0.081224   14.035047
    0.016624   -0.079297   13.847904
    0.011828   -0.077724   13.663259
    0.007350   -0.076488   13.481077
    0.003158   -0.075572   13.301327
   -0.000778   -0.074962   13.123975
   -0.004487   -0.074645   12.948989
   -0.007995   -0.074610   12.776338
   -0.011326   -0.074845   12.605989
   -0.014502   -0.075343   12.437914
   -0.017544   -0.076094   12.272080
   -0.020472   -0.077093   12.108459
   -0.023303   -0.078335   11.947021
   -0.026054   -0.079813   11.787737
   -0.028742   -0.081526   11.630577
   -0.031381   -0.083471   11.475514
   -0.033986   -0.085647   11.322520
   -0.036569   -0.088052   11.171568
   -0.039143   -0.090689   11.022630
   -0.041720   -0.093558   10.875679
   -0.044312   -0.096663   10.730689
   -0.046930   -0.100006   10.587635
   -0.049584   -0.103591   10.446490
   -0.052284   -0.107425   10.307229
   -0.055041   -0.111513   10.169827
   -0.057865   -0.115863   10.034261
   -0.060765   -0.120481    9.900504
   -0.063750   -0.125378    9.768534
   -0.066832   -0.130562    9.638327
   -0.070018   -0.136045    9.509859
   -0.073320   -0.141838    9.383108
   -0.076746   -0.147954    9.258052
   -0.080306   -0.154406    9.134668
   -0.084011   -0.161209    9.012935
   -0.087871   -0.168379    8.892830
   -0.091896   -0.175931    8.774333
   -0.096098   -0.183886    8.657423
   -0.100487   -0.192260    8.542079
   -0.105076   -0.201075    8.428281
   -0.109876   -0.210352    8.316010
   -0.114900   -0.220115    8.205245
   -0.120161   -0.230386    8.095968
   -0.125672   -0.241193    7.988161
   -0.131448   -0.252561    7.881804
   -0.137504   -0.264521    7.776879
   -0.143854   -0.277102    7.673369
   -0.150517   -0.290337    7.571257
   -0.157508   -0.304260    7.470525
   -0.164845   -0.318906    7.371158
   -0.172548   -0.334314    7.273139
   -0.180637   -0.350525    7.176452
   -0.189131   -0.367580    7.081082
   -0.198054   -0.385524    6.987016
   -0.207427   -0.404405    6.894238
   -0.217276   -0.424272    6.802734
   -0.227626   -0.445179    6.712492
   -0.238503   -0.467181    6.623498
   -0.249937   -0.490337    6.535742
   -0.261957   -0.514709    6.449212
   -0.274595   -0.540362    6.363896
   -0.287883   -0.567366    6.279786
   -0.301857   -0.595794    6.196872
   -0.316554   -0.625722    6.115147
   -0.332013   -0.657232    6.034602
   -0.348274   -0.690410    5.955231
   -0.365380   -0.725346    5.877030
   -0.383379   -0.762136    5.799995
   -0.402317   -0.800880    5.724123
   -0.422245   -0.841686    5.649412
   -0.443217   -0.884664    5.575864
   -0.465289   -0.929935    5.503479
   -0.488521   -0.977622    5.432263
   -0.512977   -1.027858    5.362221
   -0.538721   -1.080782    5.293361
   -0.565824   -1.136541    5.225694
   -0.594360   -1.195289    5.159234
   -0.624406   -1.257191    5.093996
   -0.656045   -1.322418    5.030001
   -0.689364   -1.391153    4.967272
   -0.724453   -1.463587    4.905837
   -0.761410   -1.539922    4.845727
   -0.800336   -1.620372    4.786980
   -0.841337   -1.705161    4.729638
   -0.884529   -1.794526    4.673749
   -0.930028   -1.888717    4.619370
   -0.977963   -1.987997    4.566561
   -1.028465   -2.092642    4.515394
   -1.081673   -2.202944    4.465950
   -1.137737   -2.319210    4.418318
   -1.196811   -2.441763    4.372601
   -1.259058   -2.570942    4.328911
   -1.324652   -2.707103    4.287377
   -1.393775   -2.850623    4.248142
   -1.466617   -3.001893    4.211366
   -1.543381   -3.161328    4.177227
   -1.624278   -3.329359    4.145927
   -1.709532   -3.506441    4.117687
   -1.799378   -3.693046    4.092756
   -1.894061   -3.889672    4.071412
   -1.993842   -4.096835    4.053963
   -2.098992   -4.315073    4.040752
   -2.209796   -4.544950    4.032162
   -2.326553   -4.787045    4.028617
   -2.449578   -5.041963    4.030589
   -2.579197   -5.310328    4.038601
   -2.715754   -5.592782    4.053235
   -2.859605   -5.889986    4.075135
   -3.011124   -6.202614    4.105015
   -3.170699   -6.531354    4.143666
   -3.338732   -6.876904    4.191962
   -3.515640   -7.239963    4.250870
   -3.701856   -7.621230    4.321457
   -3.897825   -8.021397    4.404901
   -4.104003   -8.441137    4.502499
   -4.320860   -8.881101    4.615678
   -4.548872   -9.341897    4.746006
   -4.788523   -9.824084    4.895201
   -5.040301  -10.328154    5.065145
   -5.304694  -10.854506    5.257895
   -5.582185  -11.403433    5.475689
   -5.873247  -11.975090    5.720961
   -6.178339  -12.569466    5.996345
   -6.497896  -13.186349    6.304686
   -6.832318  -13.825287    6.649041
   -7.181967  -14.485543    7.032681
   -7.547146  -15.166048    7.459085
   -7.928091  -15.865344    7.931932
   -8.324954  -16.581524    8.455083
   -8.737782  -17.312168    9.032551
   -9.166502  -18.054274    9.668467
   -9.610890  -18.804182   10.367026
  -10.070555  -19.557505   11.132424
  -10.544902  -20.309046   11.968766
  -11.033109  -21.052740   12.879967
  -11.534090  -21.781582   13.869619
  -12.046465  -22.487579   14.940845
  -12.568521  -23.161724   16.096113
  -13.098181  -23.793987   17.337042
  -13.632971  -24.373344   18.664171
  -14.169990  -24.887854   20.076721
  -14.705883  -25.324778   21.572334
  -15.236828  -25.670776   23.146820
  -15.758525  -25.912157   24.793901
  -16.266207  -26.035213   26.505003
  -16.754658  -26.026627   28.269073
  -17.218256  -25.873953   30.072489
  -17.651041  -25.566160   31.899044
  -18.046797  -25.094219   33.730072
  -18.399168  -24.451700   35.544689
  -18.701794  -23.635361   37.320213
  -18.948471  -22.645660   39.032730
  -19.133331  -21.487165   40.657799
  -19.251022  -20.168800   42.171299
  -19.296911  -18.703896   43.550365
  -19.267260  -17.110006   44.774330
  -19.159397  -15.408480   45.825653
  -18.971851  -13.623794   46.690731
  -18.704449  -11.782686   47.360531
  -18.358360   -9.913133   47.831001
  -17.936098   -8.043243   48.103199
  -17.441456   -6.200162   48.183144
  -16.879391   -4.409045   48.081402
  -16.255873   -2.692190   47.812428
  -15.577688   -1.068388   47.393749
  -14.852223    0.447503   46.845047
  -14.087237    1.844719   46.187214
  -13.290640    3.116534   45.441448
  -12.470282    4.259991   44.628460
  -11.633768    5.275499   43.767796
  -10.788304    6.166316   42.877354
   -9.940574    6.937991   41.973034
   -9.096645    7.597801   41.068554
   -8.261923    8.154212   40.175400
   -7.441116    8.616402   39.302879
   -6.638240    8.993850   38.458263
   -5.856636    9.296002   37.646969
   -5.099004    9.532017   36.872791
   -4.367453    9.710568   36.138134
   -3.663552    9.839730   35.444241
   -2.988388    9.926893   34.791409
   -2.342624    9.978736   34.179195
   -1.726556   10.001220   33.606590
   -1.140167    9.999614   33.072163
   -0.583178    9.978531   32.574196
   -0.055093    9.941977   32.110779
    0.444761    9.893399   31.679897
    0.917193    9.835749   31.279499
    1.363121    9.771530   30.907545
    1.783541    9.702856   30.562044
    2.179507    9.631495   30.241077
    2.552106    9.558915   29.942823
    2.902447    9.486329   29.665562
    3.231641    9.414726   29.407688
    3.540795    9.344907   29.167711
    3.831000    9.277509   28.944250
    4.103326    9.213034   28.736038
    4.358811    9.151868   28.541912
    4.598464    9.094298   28.360809
    4.823256    9.040531   28.191765
    5.034119    8.990704   28.033899
    5.231948    8.944897   27.886415
    5.417596    8.903144   27.748592
    5.591873    8.865438   27.619780
    5.755551    8.831742   27.499388
    5.909361    8.801991   27.386887
    6.053992    8.776096   27.281799
    6.190097    8.753956   27.183695
    6.318290    8.735451   27.092184
    6.439148    8.720452   27.006920
    6.553214    8.708823   26.927589
    6.660994    8.700418   26.853909
    6.762965    8.695086   26.785624
    6.859571    8.692674   26.722506
    6.951227    8.693026   26.664345
    7.038317    8.695983   26.610956
    7.121200    8.701385   26.562168
    7.200209    8.709074   26.517828
    7.275652    8.718888   26.477793
    7.347814    8.730669   26.441933
    7.416957    8.744258   26.410130
    7.483322    8.759497   26.382273
    7.547131    8.776229   26.358259
    7.608586    8.794300   26.337992
    7.667871    8.813557   26.321379
    7.725156    8.833846   26.308332
    7.780591    8.855019   26.298769
    7.834312    8.876926   26.292604
    7.886443    8.899424   26.289759
    7.937092    8.922365   26.290152
    7.986355    8.945609   26.293705
    8.034318    8.969016   26.300337
    8.081053    8.992449   26.309965
    8.126622    9.015773   26.322508
    8.171080    9.038856   26.337879
    8.214468    9.061568   26.355993
    8.256823    9.083783   26.376760
    8.298171    9.105378   26.400085
    8.338531    9.126233   26.425875
    8.377916    9.146232   26.454027
    8.416332    9.165260   26.484438
    8.453778    9.183211   26.517002
    8.490250    9.199980   26.551607
    8.525736    9.215466   26.588137
    8.560223    9.229574   26.626471
    8.593690    9.242215   26.666487
    8.626116    9.253304   26.708057
    8.657475    9.262759   26.751051
    8.687739    9.270509   26.795330
    8.716878    9.276485   26.840757
    8.744859    9.280628   26.887190
    8.771647    9.282882   26.934483
    8.797209    9.283199   26.982487
    8.821508    9.281540   27.031052
    8.844510    9.277870   27.080023
    8.866179    9.272164   27.129248
    8.886477    9.264404   27.178568
    8.905374    9.254580   27.227827
    8.922834    9.242690   27.276867
    8.938828    9.228739   27.325531
    8.953323    9.212740   27.373661
    8.966294    9.194715   27.421103
    8.977715    9.174695   27.467701
    8.987564    9.152716   27.513304
    8.995822    9.128823   27.557762
    9.002472    9.103070   27.600931
    9.007502    9.075518   27.642670
    9.010902    9.046233   27.682840
    9.012669    9.015291   27.721310
    9.012800    8.982774   27.757952
    9.011299    8.948768   27.792645
    9.008173    8.913366   27.825275
    9.003432    8.876669   27.855738
    8.997094    8.838779   27.883930
    8.989179    8.799807   27.909761
    8.979710    8.759864   27.933146
    8.968718    8.719067   27.954008
    8.956235    8.677534   27.972282
    8.942300    8.635387   27.987909
    8.926954    8.592752   28.000839
    8.910244    8.549750   28.011030
    8.892220    8.506510   28.018452
    8.872934    8.463157   28.023081
    8.852446    8.419817   28.024904
    8.830814    8.376616   28.023918
    8.808105    8.333676   28.020128
    8.784383    8.291121   28.013546
    8.759720    8.249071   28.004194
    8.734187    8.207642   27.992104
    8.707860    8.166948   27.977310
    8.680815    8.127102   27.959862
    8.653130    8.088208   27.939814
    8.624884    8.050371   27.917225
    8.596158    8.013689   27.892162
    8.567035    7.978256   27.864702
    8.537596    7.944160   27.834923
    8.507924    7.911486   27.802910
    8.478102    7.880313   27.768757
    8.448213    7.850714   27.732557
    8.418338    7.822757   27.694412
    8.388558    7.796506   27.654427
    8.358955    7.772017   27.612709
    8.329609    7.749344   27.569370
    8.300595    7.728532   27.524523
    8.271992    7.709623   27.478287
    8.243874    7.692653   27.430779
    8.216312    7.677653   27.382122
    8.189380    7.664648   27.332438
    8.163143    7.653659   27.281849
    8.137669    7.644703   27.230480
    8.113020    7.637790   27.178457
    8.089258    7.632927   27.125906
    8.066442    7.630116   27.072950
    8.044625    7.629355   27.019716
    8.023862    7.630639   26.966330
    8.004201    7.633955   26.912914
    7.985689    7.639292   26.859594
    7.968369    7.646630   26.806492
    7.952282    7.655948   26.753727
    7.937465    7.667222   26.701422
    7.923953    7.680423   26.649694
    7.911777    7.695519   26.598661
    7.900964    7.712477   26.548439
    7.891540    7.731258   26.499140
    7.883525    7.751822   26.450876
    7.876940    7.774126   26.403757
    7.871799    7.798123   26.357889
    7.868115    7.823764   26.313377
    7.865898    7.850998   26.270325
    7.865153    7.879771   26.228830
    7.865884    7.910025   26.188992
    7.868091    7.941700   26.150902
    7.871771    7.974736   26.114653
    7.876920    8.009068   26.080334
    7.883527    8.044627   26.048029
    7.891582    8.081347   26.017822
    7.901071    8.119152   25.989792
    7.911975    8.157970   25.964012
    7.924274    8.197724   25.940554
    7.937947    8.238334   25.919485
    7.952966    8.279717   25.900869
    7.969304    8.321791   25.884766
    7.986928    8.364467   25.871229
    8.005805    8.407656   25.860312
    8.025898    8.451267   25.852058
    8.047167    8.495207   25.846510
    8.069569    8.539378   25.843702
    8.093060    8.583683   25.843664
    8.117591    8.628021   25.846424
    8.143112    8.672291   25.851999
    8.169571    8.716387   25.860403
    8.196912    8.760202   25.871643
    8.225077    8.803631   25.885721
    8.254004    8.846563   25.902632
    8.283632    8.888889   25.922361
    8.313895    8.930497   25.944891
    8.344726    8.971274   25.970196
    8.376053    9.011108   25.998241
    8.407805    9.049887   26.028986
    8.439910    9.087497   26.062382
    8.472289    9.123826   26.098372
    8.504866    9.158763   26.136892
    8.537560    9.192197   26.177870
    8.570292    9.224019   26.221226
    8.602979    9.254122   26.266872
    8.635536    9.282401   26.314713
    8.667879    9.308756   26.364643
    8.699923    9.333088   26.416550
    8.731581    9.355302   26.470314
    8.762767    9.375308   26.525810
    8.793394    9.393022   26.582901
    8.823376    9.408362   26.641445
